username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FrankHilzerman;2009-12-13 17:57;0;0;"SCIENCE: Darwin Gets Swine Flu : The YouTube Edition (6 videos) http://bit.ly/6GIB8t";;;;"6634611177";https://twitter.com/FrankHilzerman/status/6634611177
SOLELYSENTIALS;2009-12-13 17:56;0;0;"Omg!think these 2 women av swine flu or sars!lmao*the man knckd da dr,n b4 entering said"u wearing ur mask?"GMOH!";;;;"6634583627";https://twitter.com/SOLELYSENTIALS/status/6634583627
SwineFluNewsPH;2009-12-13 17:56;0;0;"Swine Flu pandemic preparedness - The Key To Being Safe is Being Ready. http://tinyurl.com/ya8vzdy #pandemic";;;#pandemic;"6634583485";https://twitter.com/SwineFluNewsPH/status/6634583485
123Muscle;2009-12-13 17:54;0;0;"123 Muscle: H1N1 Swine Flu mutations found in Norway flu victims - Examiner.com (http://www.123muscle.com/?p=20238)";;;;"6634534573";https://twitter.com/123Muscle/status/6634534573
AdamMoskowitz;2009-12-13 17:50;0;0;"RT @ValenciaJD : "Tiger Woods is the new Swine Flu ."";;@ValenciaJD;;"6634422646";https://twitter.com/AdamMoskowitz/status/6634422646
varkens_griep;2009-12-13 17:49;0;0;"Engelse post / UKSwineFluNews: Buy Swine Flu Masks. Hospital Grade. Free Shipping With... http://bit.ly/8NyHu5";;;;"6634401769";https://twitter.com/varkens_griep/status/6634401769
FOX40;2009-12-13 17:47;0;0;"SAC BEE: Davis swine flu vaccine clinic was idle till volunteers put out the call http://bit.ly/8Y18wi";;;;"6634353345";https://twitter.com/FOX40/status/6634353345
chokelingam;2009-12-13 17:47;0;0;"Swine flu : The public-private gap: After the initial hesitation, the government included private hospitals in t.. http://bit.ly/7k4Ki6";;;;"6634351789";https://twitter.com/chokelingam/status/6634351789
dailynewsvn;2009-12-13 17:45;0;0;"WHO Swine flu pandemic has begun 1st in 41 years http://tinyurl.com/y9wc55z";;;;"6634295834";https://twitter.com/dailynewsvn/status/6634295834
SwineFluInformd;2009-12-13 17:43;0;0;"H1N1 Swine Flu mutations found in Norway flu victims http://bit.ly/7BCMjb";;;;"6634252061";https://twitter.com/SwineFluInformd/status/6634252061
SwineFluInformd;2009-12-13 17:43;0;0;"Sindh Today – Online News » Kashmir reports first swine flu death ... http://bit.ly/8OTX7I";;;;"6634250891";https://twitter.com/SwineFluInformd/status/6634250891
thehunterparker;2009-12-13 17:41;0;0;"We might be able to pull off our interactive group project by Tuesday. Thankful @abcorts & @soundslikeshann are making swine flu comebacks.";;@abcorts @soundslikeshann;;"6634218804";https://twitter.com/thehunterparker/status/6634218804
TM_Outbreak;2009-12-13 17:41;0;0;"Swine flu vaccines for all Virginians start this week--really http://retwt.me/1KYHy (via @wisree )";;@wisree;;"6634217993";https://twitter.com/TM_Outbreak/status/6634217993
SwineFluDoctors;2009-12-13 17:36;0;0;"#SwineFlu Swine flu vaccines for all Virginians start this week--really - Examiner.com http://ow.ly/169ak7";;;#SwineFlu;"6634086789";https://twitter.com/SwineFluDoctors/status/6634086789
SwineFluNewsORG;2009-12-13 17:36;0;0;"Kashmir reports initial swine flu death, India fee 699 http://tinyurl.com/ya2glck #swineflu #h1n1";;;#swineflu #h1n1;"6634080116";https://twitter.com/SwineFluNewsORG/status/6634080116
cricbuzz;2009-12-13 17:35;0;0;"S Sreesanth is likely to be discharged on Wednesday following his swine flu diagnosis in Chandigarh. http://bit.ly/7olIb7";;;;"6634065510";https://twitter.com/cricbuzz/status/6634065510
live_h1n1;2009-12-13 17:35;0;0;"Woman dies of suspected #swineflu - Times of India : http://bit.ly/77LC90";;;#swineflu;"6634061836";https://twitter.com/live_h1n1/status/6634061836
swinefluHype;2009-12-13 17:34;0;0;"The supposed danger of the swine flu is a huge hoax! The vaccine is riskier than the flu itself! http://bit.ly/4yVy32";;;;"6634033210";https://twitter.com/swinefluHype/status/6634033210
CharlieMorris09;2009-12-13 17:33;1;0;"SWINE FLU FACTS http://bit.ly/8Zuo27";;;;"6634021434";https://twitter.com/CharlieMorris09/status/6634021434
YourDNAknows;2009-12-13 17:33;0;0;"Karachi Swine Flu Awareness | The Pakistani Spectator http://ow.ly/169acs";;;;"6634010006";https://twitter.com/YourDNAknows/status/6634010006
swinefluh1n1;2009-12-13 17:33;0;0;""A TIME'S MEMORY: Real-time reverse-transcription PCR in the ..." http://tinyurl.com/ybbtce4 #swineflu #H1N1";;;#swineflu #H1N1;"6634006260";https://twitter.com/swinefluh1n1/status/6634006260
sandbun;2009-12-13 17:32;0;0;"#Cricket Sreesanth recovering quickly from swine flu http://ow.ly/169ab6";;;#Cricket;"6633994547";https://twitter.com/sandbun/status/6633994547
xkirsty_x;2009-12-13 17:32;0;0;"Swine flu cases in England have halved in the past week, falling to just 11,000 new infections. http://bit.ly/816zzl";;;;"6633984845";https://twitter.com/xkirsty_x/status/6633984845
SwineFluNews007;2009-12-13 17:32;0;0;"Some banks seeking Facebook friends - Providence Business News: WEAVING A WEB: NewportFed marketing o.. http://bit.ly/7MSCe2 #swineflu";;;#swineflu;"6633984195";https://twitter.com/SwineFluNews007/status/6633984195
SwineFluNews007;2009-12-13 17:31;0;0;"Officials worry they may have flu vaccine surplus - Newark Advocate: COLUMBUS (AP) -- Some central Oh.. http://bit.ly/5IOZ3U #swineflu";;;#swineflu;"6633958952";https://twitter.com/SwineFluNews007/status/6633958952
Brain_error;2009-12-13 17:30;0;0;"Am I still Ill? yes..and now there's talk of swineflu :/ guess best thing is to go to the Dr on Monday if I'm still not better then - eep";;;;"6633932019";https://twitter.com/Brain_error/status/6633932019
SwineInfluenza_;2009-12-13 17:27;0;0;"New post: Swine flu vaccines for all Virginians start this week--really - Examiner.com (http://cli.gs/ZH825)";;;;"6633879786";https://twitter.com/SwineInfluenza_/status/6633879786
SwineFluNewsEU;2009-12-13 17:26;0;0;"Lloydspharmacy Wishes Customers A Flu-less Christmas http://tinyurl.com/yac6ug7 #swineflu #europeanunion";;;#swineflu #europeanunion;"6633846421";https://twitter.com/SwineFluNewsEU/status/6633846421
diet4obesity;2009-12-13 17:25;0;0;"26 Deaths For Every 100000 Cases Of Swine Flu , Say Experts | Kim's ... http://is.gd/5lVTW";;;;"6633832738";https://twitter.com/diet4obesity/status/6633832738
proparanoid;2009-12-13 17:25;0;0;"Rumor update re Ukraine blackout due pandemic: As suspected, nothing but rumor - with basis. Not to use term Swine Flu in official statemets";;;;"6633821948";https://twitter.com/proparanoid/status/6633821948
TheNatural1;2009-12-13 17:25;0;0;"Karachi Swine Flu Awareness | The Pakistani Spectator http://bit.ly/53LZ29";;;;"6633818652";https://twitter.com/TheNatural1/status/6633818652
TheNatural1;2009-12-13 17:25;0;0;"Sindh Today – Online News » Kashmir reports first swine flu death ... http://bit.ly/4Ogu2Y";;;;"6633816479";https://twitter.com/TheNatural1/status/6633816479
jaytsend;2009-12-13 17:24;0;0;"Flu Prevention: Shoppers can get swine flu vaccine at the mall http://bit.ly/7X64vi";;;;"6633809080";https://twitter.com/jaytsend/status/6633809080
jaytsend;2009-12-13 17:24;0;0;"Flu Prevention: Open Your Eyes News » Swine flu has Hit about 1 in 6 Americans ... http://bit.ly/6ZvyVk";;;;"6633808052";https://twitter.com/jaytsend/status/6633808052
AmounMD;2009-12-13 17:24;0;0;"RT @From_Gaza: Palestinian health ministry confirms death of the 10th swine flu patient in Gaza, #gaza #swineflu";;@From_Gaza;#gaza #swineflu;"6633791103";https://twitter.com/AmounMD/status/6633791103
carlos2316;2009-12-13 17:23;0;0;"http://twitpic.com/tdb1b - Swine Flu was man made?";;;;"6633771326";https://twitter.com/carlos2316/status/6633771326
